structure_index,formula,total_atoms,distinct_elements,elements,count_Cr,fraction_Cr,count_W,fraction_W,count_Y,fraction_Y,count_Zr,fraction_Zr
4179,Cr47Y62Zr16,125,3,"Cr,Y,Zr",47,0.376000000000,0,0.000000000000,62,0.496000000000,16,0.128000000000
4180,Cr47Y62Zr16,125,3,"Cr,Y,Zr",47,0.376000000000,0,0.000000000000,62,0.496000000000,16,0.128000000000
4181,Cr47Y62Zr16,125,3,"Cr,Y,Zr",47,0.376000000000,0,0.000000000000,62,0.496000000000,16,0.128000000000
4182,Cr47Y62Zr16,125,3,"Cr,Y,Zr",47,0.376000000000,0,0.000000000000,62,0.496000000000,16,0.128000000000
4183,Cr46Y59Zr14,119,3,"Cr,Y,Zr",46,0.386554621849,0,0.000000000000,59,0.495798319328,14,0.117647058824
4184,Cr48Y62Zr16,126,3,"Cr,Y,Zr",48,0.380952380952,0,0.000000000000,62,0.492063492063,16,0.126984126984
4185,Cr47Y62Zr16,125,3,"Cr,Y,Zr",47,0.376000000000,0,0.000000000000,62,0.496000000000,16,0.128000000000
4186,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4187,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4188,Cr31Y64Zr31,126,3,"Cr,Y,Zr",31,0.246031746032,0,0.000000000000,64,0.507936507937,31,0.246031746032
4189,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4190,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4191,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4192,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4193,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4194,Cr29Y60Zr29,118,3,"Cr,Y,Zr",29,0.245762711864,0,0.000000000000,60,0.508474576271,29,0.245762711864
4195,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4196,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4197,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4198,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4199,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4200,Cr25Y61Zr29,115,3,"Cr,Y,Zr",25,0.217391304348,0,0.000000000000,61,0.530434782609,29,0.252173913043
4201,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4202,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4203,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4204,Cr31Y59Zr29,119,3,"Cr,Y,Zr",31,0.260504201681,0,0.000000000000,59,0.495798319328,29,0.243697478992
4205,Cr31WY62Zr33,127,4,"Cr,W,Y,Zr",31,0.244094488189,1,0.007874015748,62,0.488188976378,33,0.259842519685
4206,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4207,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4208,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4209,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4210,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4211,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4212,Cr27Y58Zr29,114,3,"Cr,Y,Zr",27,0.236842105263,0,0.000000000000,58,0.508771929825,29,0.254385964912
4213,Cr31Y61Zr25,117,3,"Cr,Y,Zr",31,0.264957264957,0,0.000000000000,61,0.521367521368,25,0.213675213675
4214,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4215,Cr31Y63Zr31,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,63,0.504000000000,31,0.248000000000
4216,Cr32Y64Zr31,127,3,"Cr,Y,Zr",32,0.251968503937,0,0.000000000000,64,0.503937007874,31,0.244094488189
4217,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4218,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4219,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4220,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4221,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4222,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4223,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4224,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4225,Cr13Y59Zr47,119,3,"Cr,Y,Zr",13,0.109243697479,0,0.000000000000,59,0.495798319328,47,0.394957983193
4226,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4227,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4228,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4229,Cr30Y56Zr27,113,3,"Cr,Y,Zr",30,0.265486725664,0,0.000000000000,56,0.495575221239,27,0.238938053097
4230,Cr32WY63Zr32,128,4,"Cr,W,Y,Zr",32,0.250000000000,1,0.007812500000,63,0.492187500000,32,0.250000000000
4231,Cr31Y62Zr32,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,62,0.496000000000,32,0.256000000000
4232,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4233,Cr15Y58Zr46,119,3,"Cr,Y,Zr",15,0.126050420168,0,0.000000000000,58,0.487394957983,46,0.386554621849
4234,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4235,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4236,Cr16Y61Zr42,119,3,"Cr,Y,Zr",16,0.134453781513,0,0.000000000000,61,0.512605042017,42,0.352941176471
4237,Cr16Y62Zr48,126,3,"Cr,Y,Zr",16,0.126984126984,0,0.000000000000,62,0.492063492063,48,0.380952380952
4238,Cr14Y57Zr42,113,3,"Cr,Y,Zr",14,0.123893805310,0,0.000000000000,57,0.504424778761,42,0.371681415929
4239,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4240,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4241,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4242,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4243,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4244,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4245,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4246,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4247,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4248,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4249,Cr30Y73Zr16,119,3,"Cr,Y,Zr",30,0.252100840336,0,0.000000000000,73,0.613445378151,16,0.134453781513
4250,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4251,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4252,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4253,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4254,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4255,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4256,Cr30Y71Zr14,115,3,"Cr,Y,Zr",30,0.260869565217,0,0.000000000000,71,0.617391304348,14,0.121739130435
4257,Cr31Y75Zr15,121,3,"Cr,Y,Zr",31,0.256198347107,0,0.000000000000,75,0.619834710744,15,0.123966942149
4258,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4259,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4260,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4261,Cr14Y60Zr41,115,3,"Cr,Y,Zr",14,0.121739130435,0,0.000000000000,60,0.521739130435,41,0.356521739130
4262,Cr16Y62Zr47,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,62,0.496000000000,47,0.376000000000
4263,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4264,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4265,Cr26Y72Zr15,113,3,"Cr,Y,Zr",26,0.230088495575,0,0.000000000000,72,0.637168141593,15,0.132743362832
4266,Cr30Y74Zr11,115,3,"Cr,Y,Zr",30,0.260869565217,0,0.000000000000,74,0.643478260870,11,0.095652173913
4267,Cr25Y75Zr16,116,3,"Cr,Y,Zr",25,0.215517241379,0,0.000000000000,75,0.646551724138,16,0.137931034483
4268,Cr32Y78Zr16,126,3,"Cr,Y,Zr",32,0.253968253968,0,0.000000000000,78,0.619047619048,16,0.126984126984
4269,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4270,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4271,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4272,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4273,Cr30Y71Zr16,117,3,"Cr,Y,Zr",30,0.256410256410,0,0.000000000000,71,0.606837606838,16,0.136752136752
4274,Cr29Y73Zr14,116,3,"Cr,Y,Zr",29,0.250000000000,0,0.000000000000,73,0.629310344828,14,0.120689655172
4275,Cr31Y78Zr17,126,3,"Cr,Y,Zr",31,0.246031746032,0,0.000000000000,78,0.619047619048,17,0.134920634921
4276,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4277,Cr31Y73Zr14,118,3,"Cr,Y,Zr",31,0.262711864407,0,0.000000000000,73,0.618644067797,14,0.118644067797
4278,Cr28Y71Zr16,115,3,"Cr,Y,Zr",28,0.243478260870,0,0.000000000000,71,0.617391304348,16,0.139130434783
4279,Cr31WY78Zr16,126,4,"Cr,W,Y,Zr",31,0.246031746032,1,0.007936507937,78,0.619047619048,16,0.126984126984
4280,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4281,Cr29Y70Zr16,115,3,"Cr,Y,Zr",29,0.252173913043,0,0.000000000000,70,0.608695652174,16,0.139130434783
4282,Cr32Y78Zr16,126,3,"Cr,Y,Zr",32,0.253968253968,0,0.000000000000,78,0.619047619048,16,0.126984126984
4283,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4284,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4285,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4286,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4287,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4288,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4289,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4290,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4291,Cr31Y78Zr16,125,3,"Cr,Y,Zr",31,0.248000000000,0,0.000000000000,78,0.624000000000,16,0.128000000000
4292,Cr25Y74Zr15,114,3,"Cr,Y,Zr",25,0.219298245614,0,0.000000000000,74,0.649122807018,15,0.131578947368
4293,Cr31Y74Zr16,121,3,"Cr,Y,Zr",31,0.256198347107,0,0.000000000000,74,0.611570247934,16,0.132231404959
4294,Cr27Y76Zr16,119,3,"Cr,Y,Zr",27,0.226890756303,0,0.000000000000,76,0.638655462185,16,0.134453781513
4295,Cr31Y80Zr17,128,3,"Cr,Y,Zr",31,0.242187500000,0,0.000000000000,80,0.625000000000,17,0.132812500000
4296,Cr32Y79Zr16,127,3,"Cr,Y,Zr",32,0.251968503937,0,0.000000000000,79,0.622047244094,16,0.125984251969
4297,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4298,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4299,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4300,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4301,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4302,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4303,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4304,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4305,Cr16Y89Zr15,120,3,"Cr,Y,Zr",16,0.133333333333,0,0.000000000000,89,0.741666666667,15,0.125000000000
4306,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4307,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4308,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4309,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4310,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4311,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4312,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4313,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4314,Cr16Y72Zr27,115,3,"Cr,Y,Zr",16,0.139130434783,0,0.000000000000,72,0.626086956522,27,0.234782608696
4315,Cr15Y74Zr31,120,3,"Cr,Y,Zr",15,0.125000000000,0,0.000000000000,74,0.616666666667,31,0.258333333333
4316,Cr16Y79Zr31,126,3,"Cr,Y,Zr",16,0.126984126984,0,0.000000000000,79,0.626984126984,31,0.246031746032
4317,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4318,Cr17Y94Zr17,128,3,"Cr,Y,Zr",17,0.132812500000,0,0.000000000000,94,0.734375000000,17,0.132812500000
4319,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4320,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4321,Cr16Y88Zr15,119,3,"Cr,Y,Zr",16,0.134453781513,0,0.000000000000,88,0.739495798319,15,0.126050420168
4322,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4323,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4324,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4325,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4326,Cr11Y73Zr30,114,3,"Cr,Y,Zr",11,0.096491228070,0,0.000000000000,73,0.640350877193,30,0.263157894737
4327,Cr16WY78Zr32,127,4,"Cr,W,Y,Zr",16,0.125984251969,1,0.007874015748,78,0.614173228346,32,0.251968503937
4328,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4329,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4330,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4331,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4332,Cr16Y83Zr14,113,3,"Cr,Y,Zr",16,0.141592920354,0,0.000000000000,83,0.734513274336,14,0.123893805310
4333,Cr14Y88Zr12,114,3,"Cr,Y,Zr",14,0.122807017544,0,0.000000000000,88,0.771929824561,12,0.105263157895
4334,Cr16Y95Zr16,127,3,"Cr,Y,Zr",16,0.125984251969,0,0.000000000000,95,0.748031496063,16,0.125984251969
4335,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4336,Cr17Y79Zr33,129,3,"Cr,Y,Zr",17,0.131782945736,0,0.000000000000,79,0.612403100775,33,0.255813953488
4337,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4338,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4339,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4340,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4341,Cr12Y89Zr14,115,3,"Cr,Y,Zr",12,0.104347826087,0,0.000000000000,89,0.773913043478,14,0.121739130435
4342,Cr16Y95Zr16,127,3,"Cr,Y,Zr",16,0.125984251969,0,0.000000000000,95,0.748031496063,16,0.125984251969
4343,Cr16WY94Zr15,126,4,"Cr,W,Y,Zr",16,0.126984126984,1,0.007936507937,94,0.746031746032,15,0.119047619048
4344,Cr16Y68Zr29,113,3,"Cr,Y,Zr",16,0.141592920354,0,0.000000000000,68,0.601769911504,29,0.256637168142
4345,Cr15Y74Zr28,117,3,"Cr,Y,Zr",15,0.128205128205,0,0.000000000000,74,0.632478632479,28,0.239316239316
4346,Cr16Y80Zr31,127,3,"Cr,Y,Zr",16,0.125984251969,0,0.000000000000,80,0.629921259843,31,0.244094488189
4347,Cr16Y78Zr31,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,78,0.624000000000,31,0.248000000000
4348,Cr16WY94Zr15,126,4,"Cr,W,Y,Zr",16,0.126984126984,1,0.007936507937,94,0.746031746032,15,0.119047619048
4349,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4350,W87Y15Zr15,117,3,"W,Y,Zr",0,0.000000000000,87,0.743589743590,15,0.128205128205,15,0.128205128205
4351,W90Y14Zr11,115,3,"W,Y,Zr",0,0.000000000000,90,0.782608695652,14,0.121739130435,11,0.095652173913
4352,W96Y16Zr16,128,3,"W,Y,Zr",0,0.000000000000,96,0.750000000000,16,0.125000000000,16,0.125000000000
4353,Cr16Y94Zr15,125,3,"Cr,Y,Zr",16,0.128000000000,0,0.000000000000,94,0.752000000000,15,0.120000000000
4354,Cr16Y84Zr15,115,3,"Cr,Y,Zr",16,0.139130434783,0,0.000000000000,84,0.730434782609,15,0.130434782609
4355,Cr16WY94Zr15,126,4,"Cr,W,Y,Zr",16,0.126984126984,1,0.007936507937,94,0.746031746032,15,0.119047619048
4356,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4357,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4358,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4359,W85Y15Zr14,114,3,"W,Y,Zr",0,0.000000000000,85,0.745614035088,15,0.131578947368,14,0.122807017544
4360,W95Y17Zr17,129,3,"W,Y,Zr",0,0.000000000000,95,0.736434108527,17,0.131782945736,17,0.131782945736
4361,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4362,W83Y15Zr15,113,3,"W,Y,Zr",0,0.000000000000,83,0.734513274336,15,0.132743362832,15,0.132743362832
4363,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4364,W78Y16Zr31,125,3,"W,Y,Zr",0,0.000000000000,78,0.624000000000,16,0.128000000000,31,0.248000000000
4365,W78Y16Zr31,125,3,"W,Y,Zr",0,0.000000000000,78,0.624000000000,16,0.128000000000,31,0.248000000000
4366,W78Y16Zr31,125,3,"W,Y,Zr",0,0.000000000000,78,0.624000000000,16,0.128000000000,31,0.248000000000
4367,W74Y15Zr30,119,3,"W,Y,Zr",0,0.000000000000,74,0.621848739496,15,0.126050420168,30,0.252100840336
4368,CrW78Y18Zr31,128,4,"Cr,W,Y,Zr",1,0.007812500000,78,0.609375000000,18,0.140625000000,31,0.242187500000
4369,CrW80Y16Zr31,128,4,"Cr,W,Y,Zr",1,0.007812500000,80,0.625000000000,16,0.125000000000,31,0.242187500000
4370,W78Y17Zr31,126,3,"W,Y,Zr",0,0.000000000000,78,0.619047619048,17,0.134920634921,31,0.246031746032
4371,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4372,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4373,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4374,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4375,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4376,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4377,W96Y16Zr15,127,3,"W,Y,Zr",0,0.000000000000,96,0.755905511811,16,0.125984251969,15,0.118110236220
4378,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4379,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4380,CrW94Y16Zr15,126,4,"Cr,W,Y,Zr",1,0.007936507937,94,0.746031746032,16,0.126984126984,15,0.119047619048
4381,W78Y16Zr31,125,3,"W,Y,Zr",0,0.000000000000,78,0.624000000000,16,0.128000000000,31,0.248000000000
4382,W68Y14Zr31,113,3,"W,Y,Zr",0,0.000000000000,68,0.601769911504,14,0.123893805310,31,0.274336283186
4383,W71Y15Zr29,115,3,"W,Y,Zr",0,0.000000000000,71,0.617391304348,15,0.130434782609,29,0.252173913043
4384,W78Y16Zr31,125,3,"W,Y,Zr",0,0.000000000000,78,0.624000000000,16,0.128000000000,31,0.248000000000
4385,W88Y14Zr12,114,3,"W,Y,Zr",0,0.000000000000,88,0.771929824561,14,0.122807017544,12,0.105263157895
4386,W94Y16Zr15,125,3,"W,Y,Zr",0,0.000000000000,94,0.752000000000,16,0.128000000000,15,0.120000000000
4387,W79Y16Zr32,127,3,"W,Y,Zr",0,0.000000000000,79,0.622047244094,16,0.125984251969,32,0.251968503937
